#Per agent: proportion red, total pucks, xcoord, ycoord, isAlive().
#Specialization reported as (numRed) / (numGreen + numRed)
[(-1.000000,0.000000,879.889370,91.976943,1),(-1.000000,0.000000,621.038612,207.765097,1),(-1.000000,0.000000,178.131917,639.969053,1),(-1.000000,0.000000,720.936338,697.655611,1),(-1.000000,0.000000,249.887667,382.962125,1),(1.000000,2.000000,345.776525,330.482896,1),(0.000000,2.000000,911.616744,714.003702,1),(0.000000,3.000000,1074.787237,529.766088,1),(1.000000,1.000000,241.898041,16.044297,1),(-1.000000,0.000000,1379.620856,412.240090,1),(-1.000000,0.000000,1159.220152,490.457557,1),(1.000000,2.000000,98.920848,17.434042,1),(-1.000000,0.000000,56.806073,779.946581,1),(0.833333,6.000000,515.044176,775.622901,1),(-1.000000,0.000000,404.081442,629.793118,1),(-1.000000,0.000000,533.474883,575.123606,1),(0.000000,6.000000,850.895107,234.375934,1),(-1.000000,0.000000,1335.142402,776.021574,1),(1.000000,5.000000,87.398578,60.462234,1),(1.000000,2.000000,279.505198,302.952139,1),(-1.000000,0.000000,488.058932,542.668095,1),(1.000000,7.000000,474.597772,190.635968,1),(-1.000000,0.000000,836.253124,668.020733,1),(-1.000000,0.000000,553.213732,749.883790,1),(-1.000000,0.000000,207.026266,223.704899,1),(0.000000,1.000000,1216.557067,353.684017,1),(0.000000,1.000000,875.221387,86.105890,1),(-1.000000,0.000000,145.239718,488.309066,1),(-1.000000,0.000000,267.087421,589.591890,1),(0.000000,1.000000,1171.488185,781.991195,1),(1.000000,2.000000,332.666346,217.888732,1),(0.000000,1.000000,1293.222525,137.547681,1),(-1.000000,0.000000,256.200788,386.629747,1),(0.000000,1.000000,891.696485,704.226841,1),(0.000000,2.000000,783.139034,718.638371,1),(-1.000000,0.000000,1288.066718,356.041684,1),(1.000000,5.000000,106.253830,383.986023,1),(-1.000000,0.000000,141.288278,489.318904,1),(0.000000,5.000000,673.573173,656.319207,1),(-1.000000,0.000000,1379.616854,360.284726,1),(0.000000,2.000000,1119.537636,394.700880,1),(0.000000,6.000000,756.640595,121.360144,1),(-1.000000,0.000000,884.702153,292.532260,1),(1.000000,1.000000,83.281096,294.096255,1),(0.000000,2.000000,977.539256,459.199778,1),(0.000000,6.000000,625.493638,773.066636,1),(-1.000000,0.000000,933.366873,231.905054,1),(0.000000,2.000000,1009.253534,704.069083,1),(1.000000,1.000000,578.406556,368.269455,1),(-1.000000,0.000000,394.380507,495.589565,1),(-1.000000,0.000000,1055.964449,411.518061,1),(-1.000000,0.000000,348.470738,454.926689,1),(0.000000,1.000000,930.635184,148.085943,1),(-1.000000,0.000000,652.292868,718.562904,1),(0.000000,1.000000,1068.945351,189.951658,1),(1.000000,4.000000,47.024554,426.421247,1),(1.000000,3.000000,159.909311,614.118910,1),(1.000000,1.000000,267.292692,406.833353,1),(0.230769,13.000000,749.933968,16.733945,1),(1.000000,1.000000,203.743836,689.472967,1),(0.000000,1.000000,1159.041235,513.451459,1),(0.000000,2.000000,965.323802,418.582400,1),(-1.000000,0.000000,22.307135,223.534368,1),(1.000000,2.000000,544.843087,413.024104,1),(-1.000000,0.000000,977.882073,75.677077,1),(1.000000,1.000000,85.207008,483.610267,1),(-1.000000,0.000000,1266.625858,68.469693,1),(0.000000,1.000000,907.755120,79.358691,1),(-1.000000,0.000000,934.797936,781.421606,1),(-1.000000,0.000000,1379.993974,506.896482,1),(-1.000000,0.000000,305.190167,371.043356,1),(1.000000,3.000000,504.923541,624.892717,1),(-1.000000,0.000000,44.861741,338.765380,1),(1.000000,1.000000,294.537681,630.023620,1),(1.000000,1.000000,591.721707,336.435127,1),(0.000000,6.000000,1099.247184,246.180049,1),(0.000000,1.000000,1319.753834,731.212107,1),(-1.000000,0.000000,830.590483,527.634617,1),(0.000000,1.000000,1379.832365,348.012822,1),(0.000000,4.000000,1092.147126,690.784214,1),(-1.000000,0.000000,524.691958,178.192375,1),(-1.000000,0.000000,117.892469,742.157579,1),(1.000000,1.000000,26.851054,246.413669,1),(0.000000,3.000000,1017.694359,342.164951,1),(0.000000,1.000000,1205.681447,214.418078,1),(1.000000,1.000000,625.685831,720.128223,1),(-1.000000,0.000000,675.105094,749.606883,1),(1.000000,1.000000,349.842018,302.370652,1),(1.000000,3.000000,555.562785,57.881333,1),(-1.000000,0.000000,320.001524,300.451912,1),(-1.000000,0.000000,392.517546,128.341770,1),(1.000000,1.000000,25.049173,701.517683,1),(-1.000000,0.000000,892.775321,462.466209,1),(0.000000,2.000000,1300.646485,524.026421,1),(0.000000,2.000000,1237.080110,106.553742,1),(-1.000000,0.000000,854.521585,90.999902,1),(-1.000000,0.000000,585.828655,590.993439,1),(0.000000,1.000000,936.222300,488.586413,1),(1.000000,2.000000,522.359499,725.988292,1),(-1.000000,0.000000,462.945099,409.485789,1)]
[(1.000000,2.000000,655.929009,53.132449,1),(0.666667,12.000000,789.158468,170.778964,1),(1.000000,2.000000,88.001514,509.860209,1),(-1.000000,0.000000,727.615499,710.764679,1),(1.000000,2.000000,207.983303,403.016183,1),(-1.000000,0.000000,366.807164,363.014906,1),(0.000000,1.000000,965.348848,687.293777,1),(0.000000,3.000000,1043.046875,459.530516,1),(1.000000,2.000000,20.064668,40.415378,1),(-1.000000,0.000000,1379.594893,358.984276,1),(0.000000,2.000000,1152.632915,491.339844,1),(1.000000,5.000000,553.670935,60.076216,1),(-1.000000,0.000000,61.374178,650.886526,1),(1.000000,1.000000,537.423124,780.954154,1),(1.000000,4.000000,151.704595,676.944507,1),(-1.000000,0.000000,521.064163,578.737642,1),(0.000000,1.000000,832.695705,162.635868,1),(0.000000,3.000000,1329.780601,629.586294,1),(1.000000,4.000000,108.058490,87.915927,1),(1.000000,1.000000,308.520114,229.987415,1),(1.000000,13.000000,661.171670,372.487979,1),(1.000000,8.000000,396.060304,286.976372,1),(-1.000000,0.000000,813.146408,656.084216,1),(1.000000,5.000000,108.832771,638.613988,1),(-1.000000,0.000000,205.706314,225.392162,0),(0.000000,2.000000,1368.545954,352.789437,1),(0.000000,1.000000,681.562484,78.562984,1),(1.000000,7.000000,115.469368,598.670849,1),(1.000000,3.000000,315.124003,532.587315,1),(1.000000,1.000000,81.643983,770.186772,1),(1.000000,1.000000,316.743928,221.158023,1),(0.000000,8.000000,1368.515389,72.873227,1),(1.000000,2.000000,232.648062,332.079171,1),(-1.000000,0.000000,966.763272,693.680774,1),(-1.000000,0.000000,267.504411,781.818869,1),(-1.000000,0.000000,1284.786943,279.410362,1),(1.000000,6.000000,221.967518,328.009588,1),(1.000000,5.000000,231.124746,520.607522,1),(-1.000000,0.000000,668.656655,656.191589,1),(0.000000,2.000000,1322.371270,429.302367,1),(0.000000,8.000000,1295.147871,564.729717,1),(0.000000,1.000000,735.347542,127.332233,1),(-1.000000,0.000000,888.006050,335.065702,1),(-1.000000,0.000000,60.141907,118.995136,1),(0.090909,11.000000,782.444494,313.581405,1),(-1.000000,0.000000,534.748873,714.654186,1),(0.000000,2.000000,1028.675790,192.044751,1),(0.000000,4.000000,1032.971339,680.474063,1),(1.000000,3.000000,781.714865,606.316012,1),(1.000000,8.000000,84.803993,62.266464,1),(0.000000,1.000000,1016.604547,345.682295,1),(1.000000,2.000000,262.433294,500.101342,1),(0.000000,2.000000,972.026607,83.410416,1),(-1.000000,0.000000,606.113747,685.731619,1),(0.000000,2.000000,1029.179572,177.935828,1),(1.000000,2.000000,46.521005,708.908492,1),(1.000000,1.000000,337.905620,571.375192,1),(1.000000,3.000000,344.609344,93.368503,1),(1.000000,2.000000,558.543614,59.649126,1),(1.000000,2.000000,266.212276,764.240761,1),(0.000000,2.000000,1165.879339,579.936553,1),(0.000000,2.000000,992.138127,357.073898,1),(1.000000,7.000000,103.561222,312.180146,1),(1.000000,5.000000,157.275490,702.461791,1),(-1.000000,0.000000,955.423842,63.195137,1),(1.000000,10.000000,20.167449,517.180154,1),(0.000000,3.000000,1325.367309,153.546988,1),(-1.000000,0.000000,969.626929,81.946238,1),(1.000000,2.000000,24.745377,590.489111,1),(0.000000,1.000000,572.705778,781.580631,1),(1.000000,2.000000,280.303083,441.310620,1),(1.000000,4.000000,335.559853,780.768206,1),(1.000000,1.000000,21.350338,348.390950,1),(1.000000,7.000000,439.048672,647.877358,1),(1.000000,2.000000,551.780408,341.390858,1),(0.000000,1.000000,1061.254794,177.610006,1),(0.000000,2.000000,275.832578,781.518265,1),(-1.000000,0.000000,900.404849,519.117634,1),(-1.000000,0.000000,1379.832365,348.012822,0),(-1.000000,0.000000,1123.244263,681.416033,1),(1.000000,5.000000,559.226789,184.699679,1),(1.000000,1.000000,72.456509,680.850470,1),(1.000000,1.000000,529.803911,72.164775,1),(-1.000000,0.000000,921.692265,368.749775,1),(0.000000,1.000000,1231.873754,179.925618,1),(1.000000,1.000000,552.850800,722.634636,1),(-1.000000,0.000000,542.140458,705.401284,1),(1.000000,5.000000,198.046029,135.596236,1),(-1.000000,0.000000,555.674472,57.891333,0),(1.000000,1.000000,295.454508,347.827874,1),(-1.000000,0.000000,392.786799,128.170333,0),(1.000000,3.000000,248.411196,59.118542,1),(0.000000,1.000000,1005.812060,592.520549,1),(0.000000,1.000000,1279.232672,516.630554,1),(0.000000,4.000000,1300.905478,158.741801,1),(0.000000,4.000000,1101.763414,247.486044,1),(0.400000,10.000000,908.094695,600.267370,1),(0.000000,3.000000,1164.290115,206.555050,1),(1.000000,2.000000,510.575473,696.029107,1),(1.000000,4.000000,524.342057,479.787149,1)]
[(1.000000,3.000000,390.321974,58.958577,1),(0.000000,5.000000,725.877792,251.689975,1),(1.000000,6.000000,106.176063,514.445493,1),(-1.000000,0.000000,798.135977,697.917018,1),(1.000000,5.000000,29.046987,331.267217,1),(1.000000,2.000000,382.485694,413.515269,1),(0.000000,3.000000,1019.827713,595.371134,1),(0.000000,3.000000,1129.565491,377.558966,1),(1.000000,3.000000,910.491298,74.768621,1),(0.000000,3.000000,1372.925535,322.071914,1),(0.000000,2.000000,1115.632680,507.371005,1),(1.000000,7.000000,395.899465,39.248723,1),(1.000000,2.000000,131.778874,617.084605,1),(1.000000,1.000000,742.076900,703.213290,1),(1.000000,3.000000,94.389290,756.745164,1),(1.000000,1.000000,538.650972,618.166136,1),(0.000000,12.000000,970.831562,346.461840,1),(0.000000,1.000000,1166.165269,781.997007,1),(1.000000,1.000000,220.361424,534.734968,1),(1.000000,5.000000,521.198407,229.368077,1),(1.000000,11.000000,624.037638,781.752011,1),(1.000000,5.000000,327.550368,89.134373,1),(0.000000,4.000000,934.893918,581.270537,1),(1.000000,1.000000,138.473810,660.468084,1),(-1.000000,0.000000,205.706314,225.392162,0),(0.000000,1.000000,1237.714141,227.083569,1),(1.000000,2.000000,640.330481,140.746756,1),(1.000000,3.000000,132.668408,781.694429,1),(1.000000,3.000000,331.463427,483.111877,1),(1.000000,3.000000,211.281959,753.691434,1),(1.000000,3.000000,331.615840,16.030840,1),(0.000000,3.000000,1220.559671,298.327507,1),(1.000000,7.000000,218.094593,286.240793,1),(0.000000,2.000000,922.766680,781.901118,1),(-1.000000,0.000000,20.131614,345.602848,1),(0.000000,3.000000,1379.864049,161.836796,1),(1.000000,1.000000,271.416262,307.319308,1),(1.000000,2.000000,186.409088,537.437671,1),(0.333333,3.000000,757.345522,781.564951,1),(0.000000,3.000000,1323.892696,480.867610,1),(0.000000,3.000000,1352.861297,521.069463,1),(-1.000000,0.000000,857.231711,20.249935,1),(-1.000000,0.000000,919.553873,339.071127,1),(1.000000,7.000000,394.950622,132.802574,1),(0.166667,6.000000,927.791899,16.025186,1),(1.000000,6.000000,322.489925,584.662920,1),(-1.000000,0.000000,1009.816086,161.274590,1),(-1.000000,0.000000,1066.223567,703.092984,1),(0.000000,3.000000,774.510935,637.979407,1),(1.000000,3.000000,96.807468,136.106773,1),(0.000000,3.000000,997.427721,557.410785,1),(1.000000,5.000000,102.414930,505.070676,1),(0.000000,2.000000,777.447365,60.526174,1),(1.000000,2.000000,596.883807,678.187066,1),(0.000000,5.000000,1031.451107,398.244453,1),(-1.000000,0.000000,20.399220,707.225410,1),(1.000000,7.000000,455.572882,312.351553,1),(1.000000,2.000000,444.815096,646.520842,1),(-1.000000,0.000000,577.742423,91.312229,1),(1.000000,7.000000,41.891824,161.658373,1),(0.000000,5.000000,1375.775339,579.058629,1),(0.000000,1.000000,967.030819,416.722612,1),(1.000000,1.000000,94.526805,300.791309,1),(1.000000,2.000000,122.011175,764.246774,1),(0.000000,1.000000,711.045423,16.294816,1),(1.000000,1.000000,23.392880,681.019758,1),(0.000000,5.000000,1052.072606,22.324753,1),(0.000000,5.000000,1067.046711,165.315431,1),(1.000000,7.000000,208.838311,502.017791,1),(1.000000,1.000000,613.628617,682.250380,1),(1.000000,1.000000,326.171358,407.376391,1),(1.000000,1.000000,208.499043,781.965654,1),(1.000000,7.000000,788.982243,53.549394,1),(-1.000000,0.000000,431.937830,616.732449,1),(0.923077,13.000000,679.061346,508.908892,1),(0.000000,6.000000,1187.984229,453.316235,1),(1.000000,8.000000,694.218659,401.415843,1),(0.000000,6.000000,780.843541,459.127093,1),(-1.000000,0.000000,1379.832365,348.012822,0),(0.000000,1.000000,1157.506238,669.219274,1),(1.000000,12.000000,626.930718,131.002359,1),(1.000000,1.000000,70.251378,759.516331,1),(0.333333,3.000000,954.066756,31.753083,1),(0.000000,2.000000,1116.074730,294.338130,1),(0.000000,4.000000,1015.087235,258.371913,1),(1.000000,1.000000,497.361767,682.421257,1),(1.000000,2.000000,527.213648,617.566925,1),(1.000000,1.000000,83.296482,261.246848,1),(-1.000000,0.000000,555.674472,57.891333,0),(1.000000,3.000000,281.709074,335.936981,1),(-1.000000,0.000000,392.786799,128.170333,0),(1.000000,5.000000,287.044973,16.389607,1),(0.000000,7.000000,1293.442738,455.995869,1),(0.000000,1.000000,1366.546895,626.843815,1),(-1.000000,0.000000,1379.231527,87.413172,1),(0.000000,1.000000,854.855848,207.089017,1),(0.000000,2.000000,866.915095,627.710351,1),(0.000000,8.000000,1256.225159,446.867772,1),(1.000000,2.000000,510.479225,684.548395,1),(1.000000,2.000000,483.556219,686.613466,1)]
[(1.000000,2.000000,392.683302,81.703883,1),(0.700000,10.000000,470.255017,16.014503,1),(1.000000,3.000000,56.007405,432.164328,1),(-1.000000,0.000000,727.852007,673.707616,1),(1.000000,2.000000,763.955975,32.988334,1),(-1.000000,0.000000,383.708305,424.363233,1),(-1.000000,0.000000,1006.184388,579.960951,1),(0.000000,3.000000,1191.642863,222.519566,1),(0.000000,4.000000,1111.476269,177.631548,1),(0.000000,1.000000,1292.400211,187.126195,1),(0.000000,10.000000,1286.269708,781.777570,1),(0.500000,2.000000,957.909143,18.137007,1),(1.000000,2.000000,79.069819,392.792529,1),(0.333333,6.000000,834.252605,659.444048,1),(1.000000,1.000000,42.068013,779.529185,1),(0.400000,10.000000,1028.611350,126.677596,1),(0.000000,10.000000,885.684800,445.300826,1),(-1.000000,0.000000,1166.165269,781.997007,0),(1.000000,1.000000,151.543047,485.577155,1),(0.928571,14.000000,740.205765,724.971448,1),(-1.000000,0.000000,623.961619,781.827372,1),(1.000000,6.000000,50.373263,29.699122,1),(0.000000,3.000000,908.077665,565.476663,1),(1.000000,3.000000,61.109994,486.698291,1),(-1.000000,0.000000,205.706314,225.392162,0),(-1.000000,0.000000,1211.178339,228.042228,1),(0.500000,2.000000,667.564193,16.994913,1),(1.000000,1.000000,173.320800,695.008540,1),(1.000000,1.000000,52.214005,462.769961,1),(1.000000,2.000000,144.183458,720.709216,1),(1.000000,4.000000,85.519461,173.646678,1),(0.000000,8.000000,1253.806808,641.740847,1),(1.000000,1.000000,318.387546,242.817047,1),(-1.000000,0.000000,958.685817,780.811506,1),(1.000000,1.000000,20.082676,349.888795,1),(0.000000,3.000000,1337.457628,151.059456,1),(-1.000000,0.000000,313.610923,318.529771,1),(1.000000,1.000000,141.090116,565.016458,1),(1.000000,7.000000,20.204590,552.437644,1),(0.000000,4.000000,1083.160019,775.610911,1),(0.000000,2.000000,1180.497824,335.992310,1),(-1.000000,0.000000,952.346386,16.768136,1),(0.428571,7.000000,664.422193,516.501898,1),(1.000000,3.000000,382.323171,149.360032,1),(0.000000,4.000000,1118.783503,77.398861,1),(1.000000,10.000000,248.930217,405.056788,1),(0.750000,4.000000,663.294189,103.623203,1),(0.000000,2.000000,1103.447719,780.758500,1),(0.000000,2.000000,725.472500,660.312614,1),(1.000000,7.000000,377.023169,325.930911,1),(0.000000,1.000000,1000.890639,582.993981,1),(1.000000,2.000000,77.384569,518.267073,1),(1.000000,12.000000,627.850541,271.164273,1),(0.272727,11.000000,854.842545,424.869008,1),(0.000000,8.000000,838.570771,566.445092,1),(1.000000,2.000000,97.991930,716.892829,1),(1.000000,10.000000,424.331986,277.918793,1),(1.000000,13.000000,229.426976,349.219793,1),(0.200000,5.000000,1095.371680,40.104106,1),(1.000000,2.000000,73.758680,171.521105,1),(0.000000,2.000000,1330.857539,604.758019,1),(0.000000,2.000000,1006.536797,214.604973,1),(1.000000,8.000000,605.396424,77.061314,1),(-1.000000,0.000000,73.486409,768.622818,1),(0.000000,6.000000,1337.396054,332.727390,1),(1.000000,5.000000,132.377178,233.188119,1),(-1.000000,0.000000,678.302237,41.597634,1),(0.000000,4.000000,964.400347,17.922662,1),(1.000000,1.000000,179.167332,481.199812,1),(0.285714,7.000000,636.239647,385.154044,1),(1.000000,7.000000,407.335174,534.242804,1),(1.000000,1.000000,22.235918,505.722191,1),(-1.000000,0.000000,511.572031,59.837033,1),(1.000000,2.000000,448.145694,602.013959,1),(0.333333,3.000000,672.727103,508.877906,1),(0.000000,4.000000,1070.487219,355.786210,1),(-1.000000,0.000000,640.246400,377.631452,1),(0.800000,5.000000,693.070139,296.682067,1),(-1.000000,0.000000,1379.832365,348.012822,0),(0.000000,5.000000,1281.035374,781.960278,1),(0.857143,7.000000,631.508179,147.812139,1),(1.000000,5.000000,126.877818,641.983524,1),(-1.000000,0.000000,960.522307,16.296048,1),(0.000000,4.000000,1061.703437,119.249321,1),(0.000000,8.000000,1074.578540,270.286535,1),(1.000000,1.000000,523.336967,675.038962,1),(1.000000,4.000000,483.144347,677.101515,1),(-1.000000,0.000000,33.255615,263.200643,1),(-1.000000,0.000000,555.674472,57.891333,0),(1.000000,3.000000,334.312104,401.916229,1),(-1.000000,0.000000,392.786799,128.170333,0),(1.000000,3.000000,529.056872,16.777815,1),(-1.000000,0.000000,1317.683652,374.714064,1),(0.000000,1.000000,1379.977634,543.070465,1),(0.000000,7.000000,1121.694448,119.388355,1),(0.000000,10.000000,796.252657,493.011762,1),(0.000000,6.000000,971.169473,760.076689,1),(0.000000,4.000000,1206.405066,302.075641,1),(0.666667,3.000000,819.302828,781.886649,1),(1.000000,1.000000,402.336679,781.989006,1)]
[(1.000000,6.000000,210.492391,442.039700,1),(1.000000,10.000000,391.217744,347.222999,1),(1.000000,1.000000,67.843224,373.790712,1),(0.000000,5.000000,746.483524,683.711585,1),(1.000000,1.000000,346.916195,60.693163,1),(1.000000,14.000000,189.359824,349.652955,1),(0.000000,2.000000,934.385129,618.350271,1),(0.000000,2.000000,1050.805564,188.505345,1),(0.000000,1.000000,1026.512043,155.359689,1),(0.000000,3.000000,1266.876297,266.302078,1),(0.000000,2.000000,1379.257625,528.182308,1),(-1.000000,0.000000,947.987053,16.062708,1),(1.000000,2.000000,20.213586,292.591513,1),(0.000000,4.000000,1130.113876,543.037241,1),(1.000000,1.000000,303.241212,18.381824,1),(0.000000,1.000000,1173.527357,272.261669,1),(-1.000000,0.000000,931.267181,490.856291,1),(-1.000000,0.000000,1166.165269,781.997007,0),(1.000000,1.000000,153.177947,488.190978,1),(0.000000,3.000000,765.302816,670.626266,1),(1.000000,2.000000,20.253275,630.251262,1),(1.000000,2.000000,148.069126,768.985758,1),(0.000000,6.000000,1049.603785,781.980164,1),(-1.000000,0.000000,80.774487,708.029996,1),(-1.000000,0.000000,205.706314,225.392162,0),(0.000000,3.000000,1020.184098,94.811727,1),(1.000000,3.000000,291.172187,98.838984,1),(1.000000,2.000000,63.810043,685.622273,1),(1.000000,7.000000,216.220052,261.655466,1),(-1.000000,0.000000,255.673264,20.507133,1),(-1.000000,0.000000,62.164694,103.408110,1),(0.000000,1.000000,1299.868159,634.118046,1),(1.000000,7.000000,137.638037,247.744814,1),(0.000000,3.000000,656.348797,473.295883,1),(-1.000000,0.000000,189.705364,24.616534,1),(0.000000,8.000000,979.188582,744.652935,1),(1.000000,3.000000,188.147764,387.047242,1),(1.000000,3.000000,174.795461,611.548033,1),(1.000000,1.000000,227.712344,213.971316,1),(0.000000,4.000000,1379.489543,487.846468,1),(0.000000,9.000000,1375.103490,118.774594,1),(-1.000000,0.000000,1362.202272,294.150094,1),(0.888889,9.000000,542.034734,554.926044,1),(1.000000,4.000000,317.156537,134.960227,1),(0.000000,7.000000,1168.851195,762.341075,1),(1.000000,6.000000,355.217417,58.138016,1),(0.000000,14.000000,960.234521,273.195000,1),(0.000000,5.000000,980.229885,621.837182,1),(1.000000,1.000000,920.191321,735.120568,1),(1.000000,6.000000,383.978375,429.472198,1),(0.000000,8.000000,995.757292,540.965718,1),(1.000000,2.000000,182.916690,382.936543,1),(0.666667,6.000000,706.178759,16.298371,1),(0.125000,8.000000,663.345332,437.595557,1),(0.000000,11.000000,875.236950,688.502352,1),(1.000000,6.000000,78.993806,51.121906,1),(1.000000,1.000000,464.880305,309.043703,1),(1.000000,4.000000,185.602010,385.466272,1),(-1.000000,0.000000,1129.809454,16.017219,1),(0.909091,11.000000,718.181989,72.499426,1),(0.000000,1.000000,1324.984175,608.677596,1),(0.000000,12.000000,1099.820975,42.618604,1),(0.000000,2.000000,737.794991,16.112669,1),(-1.000000,0.000000,360.265112,26.731897,1),(-1.000000,0.000000,1375.183349,111.831081,1),(1.000000,9.000000,285.144950,781.972640,1),(1.000000,1.000000,637.441141,16.048345,1),(0.000000,3.000000,1357.539560,356.988040,1),(1.000000,1.000000,149.170133,485.819983,1),(0.000000,1.000000,849.541935,781.974938,1),(1.000000,12.000000,667.966927,617.928529,1),(1.000000,5.000000,650.013405,35.915564,1),(1.000000,5.000000,529.268839,167.864322,1),(1.000000,2.000000,315.092770,648.435992,1),(0.600000,5.000000,666.233550,538.287076,1),(-1.000000,0.000000,1172.747967,766.307075,1),(0.833333,12.000000,543.072276,559.583797,1),(1.000000,10.000000,418.358376,487.749855,1),(-1.000000,0.000000,1379.832365,348.012822,0),(0.000000,7.000000,1169.838815,704.015543,1),(1.000000,3.000000,666.677095,145.416860,1),(1.000000,1.000000,20.003873,625.055264,1),(0.000000,2.000000,1338.474012,310.070603,1),(0.000000,1.000000,1036.929001,16.162367,1),(0.000000,2.000000,981.955145,369.436119,1),(1.000000,7.000000,147.413259,717.724943,1),(1.000000,4.000000,20.061284,702.658175,1),(1.000000,2.000000,463.379845,32.401375,1),(-1.000000,0.000000,555.674472,57.891333,0),(1.000000,8.000000,408.930225,685.542843,1),(-1.000000,0.000000,392.786799,128.170333,0),(-1.000000,0.000000,520.984430,16.126022,1),(0.000000,12.000000,1228.760381,342.437038,1),(0.000000,1.000000,1330.675176,554.694455,1),(0.000000,5.000000,1356.269521,163.055725,1),(0.000000,2.000000,756.973384,455.188371,1),(0.000000,13.000000,953.825591,226.617902,1),(0.000000,1.000000,1199.611627,313.402188,1),(0.000000,6.000000,951.021185,755.129628,1),(1.000000,3.000000,24.790346,376.079426,1)]
